date,symbol,open,high,low,close,volume,factor
2025-06-26,MSFT,492.9800109863281,498.0400085449219,492.80999755859375,497.45001220703125,21578900,1.0
2025-06-27,MSFT,497.54998779296875,499.29998779296875,493.0299987792969,495.94000244140625,34539200,1.0
2025-06-30,MSFT,497.0400085449219,500.760009765625,495.3299865722656,497.4100036621094,28369000,1.0
2025-07-01,MSFT,496.4700012207031,498.04998779296875,490.9800109863281,492.04998779296875,19945400,1.0
2025-07-02,MSFT,489.989990234375,493.5,488.70001220703125,491.0899963378906,16319600,1.0
2025-07-03,MSFT,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906,13984800,1.0
2025-07-07,MSFT,497.3800048828125,498.75,495.2300109863281,497.7200012207031,13981600,1.0
2025-07-08,MSFT,497.239990234375,498.20001220703125,494.1099853515625,496.6199951171875,11846600,1.0
2025-07-09,MSFT,500.29998779296875,506.7799987792969,499.739990234375,503.510009765625,18659500,1.0
2025-07-10,MSFT,503.04998779296875,504.44000244140625,497.75,501.4800109863281,16492100,1.0
2025-07-11,MSFT,498.4700012207031,505.0299987792969,497.79998779296875,503.32000732421875,16459500,1.0
2025-07-14,MSFT,501.5199890136719,503.9700012207031,501.0299987792969,503.0199890136719,12058800,1.0
2025-07-15,MSFT,503.0199890136719,508.29998779296875,502.7900085449219,505.82000732421875,14927200,1.0
2025-07-16,MSFT,505.17999267578125,506.7200012207031,501.8900146484375,505.6199951171875,15154400,1.0
2025-07-17,MSFT,505.67999267578125,513.3699951171875,505.6199951171875,511.70001220703125,17503100,1.0
2025-07-18,MSFT,514.47998046875,514.6400146484375,507.42999267578125,510.04998779296875,21209700,1.0
2025-07-21,MSFT,506.7099914550781,512.0900268554688,505.54998779296875,510.05999755859375,14066800,1.0
2025-07-22,MSFT,510.9700012207031,511.20001220703125,505.2699890136719,505.2699890136719,13868600,1.0
2025-07-23,MSFT,506.75,506.7900085449219,500.70001220703125,505.8699951171875,16396600,1.0
2025-07-24,MSFT,508.7699890136719,513.6699829101562,507.29998779296875,510.8800048828125,16107000,1.0
2025-07-25,MSFT,512.469970703125,518.2899780273438,510.3599853515625,513.7100219726562,19125700,1.0
2025-07-28,MSFT,514.0800170898438,515.0,510.1199951171875,512.5,14308000,1.0
2025-07-29,MSFT,515.530029296875,517.6199951171875,511.55999755859375,512.5700073242188,16469200,1.0
2025-07-30,MSFT,515.1699829101562,515.9500122070312,509.44000244140625,513.239990234375,26380400,1.0
2025-07-31,MSFT,555.22998046875,555.4500122070312,531.9000244140625,533.5,51617300,1.0
2025-08-01,MSFT,535.0,535.7999877929688,520.8599853515625,524.1099853515625,28977600,1.0
2025-08-04,MSFT,528.27001953125,538.25,528.1300048828125,535.6400146484375,25349000,1.0
2025-08-05,MSFT,537.1799926757812,537.2999877929688,527.239990234375,527.75,19171600,1.0
2025-08-06,MSFT,530.9000244140625,531.7000122070312,524.030029296875,524.9400024414062,21355700,1.0
2025-08-07,MSFT,526.7999877929688,528.0900268554688,517.5499877929688,520.8400268554688,16079100,1.0
2025-08-08,MSFT,522.5999755859375,524.6599731445312,519.4099731445312,522.0399780273438,15531000,1.0
2025-08-11,MSFT,522.2999877929688,527.5900268554688,519.719970703125,521.77001953125,20194400,1.0
2025-08-12,MSFT,523.75,530.97998046875,522.7000122070312,529.239990234375,18667000,1.0
2025-08-13,MSFT,532.1099853515625,532.7000122070312,519.3699951171875,520.5800170898438,19619200,1.0
2025-08-14,MSFT,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875,20269100,1.0
2025-08-15,MSFT,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,25213300,1.0
2025-08-18,MSFT,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375,23760600,1.0
2025-08-19,MSFT,515.0,515.1599731445312,508.54998779296875,509.7699890136719,21481000,1.0
2025-08-20,MSFT,509.8699951171875,511.0,504.44000244140625,505.7200012207031,27723000,1.0
2025-08-21,MSFT,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,18443300,1.0
2025-08-22,MSFT,504.25,510.7300109863281,502.4100036621094,507.2300109863281,24324200,1.0
2025-08-25,MSFT,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,21638600,1.0
2025-08-26,MSFT,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,30835700,1.0
2025-08-27,MSFT,502.0,507.2900085449219,499.8999938964844,506.739990234375,17277900,1.0
2025-08-28,MSFT,507.0899963378906,511.0899963378906,505.5,509.6400146484375,18015600,1.0
2025-08-29,MSFT,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,20961600,1.0
2025-09-02,MSFT,500.4700012207031,506.0,496.80999755859375,505.1199951171875,18128000,1.0
2025-09-03,MSFT,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156,16345100,1.0
2025-09-04,MSFT,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031,15509500,1.0
2025-09-05,MSFT,509.07000732421875,511.9700012207031,492.3699951171875,495.0,31994800,1.0
2025-09-08,MSFT,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125,16771000,1.0
2025-09-09,MSFT,501.42999267578125,502.25,497.70001220703125,498.4100036621094,14410500,1.0
2025-09-10,MSFT,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,21611800,1.0
2025-09-11,MSFT,502.25,503.1700134277344,497.8800048828125,501.010009765625,18881600,1.0
2025-09-12,MSFT,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,23624900,1.0
2025-09-15,MSFT,508.7900085449219,515.469970703125,507.0,515.3599853515625,17143800,1.0
2025-09-16,MSFT,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,19711900,1.0
2025-09-17,MSFT,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719,15816600,1.0
2025-09-18,MSFT,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125,18913700,1.0
2025-09-19,MSFT,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,52474100,1.0
2025-09-22,MSFT,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,20009300,1.0
2025-09-23,MSFT,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,19799600,1.0
2025-09-24,MSFT,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,13533700,1.0
2025-09-25,MSFT,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,15786500,1.0
2025-09-26,MSFT,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,16213100,1.0
2025-09-29,MSFT,511.5,516.8499755859375,508.8800048828125,514.5999755859375,17617800,1.0
2025-09-30,MSFT,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,19728200,1.0
2025-10-01,MSFT,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562,22632300,1.0
2025-10-02,MSFT,517.6400146484375,521.5999755859375,510.67999267578125,515.739990234375,21222900,1.0
2025-10-03,MSFT,517.0999755859375,520.489990234375,515.0,517.3499755859375,15112300,1.0
2025-10-06,MSFT,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188,21388600,1.0
2025-10-07,MSFT,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875,14615200,1.0
2025-10-08,MSFT,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375,13363400,1.0
2025-10-09,MSFT,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625,18343600,1.0
2025-10-10,MSFT,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781,24133800,1.0
2025-10-13,MSFT,516.4099731445312,516.4099731445312,511.67999267578125,514.0499877929688,14284200,1.0
2025-10-14,MSFT,510.2300109863281,515.280029296875,506.0,513.5700073242188,14684300,1.0
2025-10-15,MSFT,514.9600219726562,517.1900024414062,510.0,513.4299926757812,14694700,1.0
2025-10-16,MSFT,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625,15559600,1.0
2025-10-17,MSFT,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438,19867800,1.0
2025-10-20,MSFT,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438,14665600,1.0
2025-10-21,MSFT,517.5,518.6900024414062,513.0399780273438,517.6599731445312,15586200,1.0
2025-10-22,MSFT,521.1500244140625,525.22998046875,517.7100219726562,520.5399780273438,18962700,1.0
2025-10-23,MSFT,522.4600219726562,523.9500122070312,518.6099853515625,520.5599975585938,14023500,1.0
2025-10-24,MSFT,522.7899780273438,525.3499755859375,520.7100219726562,523.6099853515625,15532400,1.0
2025-10-27,MSFT,531.780029296875,534.5800170898438,529.010009765625,531.52001953125,18734700,1.0
2025-10-28,MSFT,550.0,553.719970703125,540.77001953125,542.0700073242188,29986700,1.0
2025-10-29,MSFT,544.9400024414062,546.27001953125,536.72998046875,541.5499877929688,36023000,1.0
2025-10-30,MSFT,530.47998046875,534.969970703125,522.1199951171875,525.760009765625,41023100,1.0
2025-10-31,MSFT,528.8800048828125,529.3200073242188,515.0999755859375,517.8099975585938,34006400,1.0
2025-11-03,MSFT,519.8099975585938,524.9600219726562,514.5900268554688,517.030029296875,22374700,1.0
2025-11-04,MSFT,511.760009765625,515.5499877929688,507.8399963378906,514.3300170898438,20958700,1.0
2025-11-05,MSFT,513.2999877929688,514.8300170898438,506.5799865722656,507.1600036621094,23024300,1.0
2025-11-06,MSFT,505.6600036621094,505.70001220703125,495.80999755859375,497.1000061035156,27406500,1.0
2025-11-07,MSFT,496.95001220703125,499.3800048828125,493.25,496.82000732421875,24019800,1.0
2025-11-10,MSFT,500.0400085449219,506.8500061035156,498.79998779296875,506.0,26101500,1.0
2025-11-11,MSFT,504.79998779296875,509.6000061035156,502.3500061035156,508.67999267578125,17980000,1.0
2025-11-12,MSFT,509.3599853515625,511.6700134277344,499.1199951171875,511.1400146484375,26574900,1.0
2025-11-13,MSFT,510.30999755859375,513.5,501.2900085449219,503.2900085449219,25273100,1.0
2025-11-14,MSFT,498.2300109863281,511.6000061035156,497.44000244140625,510.17999267578125,28505700,1.0
2025-11-17,MSFT,508.45001220703125,512.1199951171875,504.9100036621094,507.489990234375,19092800,1.0
2025-11-18,MSFT,495.3699951171875,502.9800109863281,486.7799987792969,493.7900085449219,33815100,1.0
2025-11-19,MSFT,490.1000061035156,495.19000244140625,482.8299865722656,487.1199951171875,23245300,1.0
2025-11-20,MSFT,492.7099914550781,493.57000732421875,475.5,478.42999267578125,26802500,1.0
2025-11-21,MSFT,478.5,478.9200134277344,468.2699890136719,472.1199951171875,31769200,1.0
2025-11-24,MSFT,475.0,476.8999938964844,468.0199890136719,474.0,34421000,1.0
2025-11-25,MSFT,474.07000732421875,479.1499938964844,464.8900146484375,476.989990234375,28019800,1.0
2025-11-26,MSFT,486.30999755859375,488.30999755859375,481.20001220703125,485.5,25709100,1.0
2025-11-28,MSFT,487.6000061035156,492.6300048828125,486.6499938964844,492.010009765625,14386700,1.0
2025-12-01,MSFT,488.44000244140625,489.8599853515625,484.6499938964844,486.739990234375,23964000,1.0
2025-12-02,MSFT,486.7200012207031,493.5,486.32000732421875,490.0,19562700,1.0
2025-12-03,MSFT,476.32000732421875,484.239990234375,475.20001220703125,477.7300109863281,34615100,1.0
2025-12-04,MSFT,479.760009765625,481.32000732421875,476.489990234375,480.8399963378906,22318200,1.0
2025-12-05,MSFT,482.5199890136719,483.3999938964844,478.8800048828125,483.1600036621094,22608700,1.0
2025-12-08,MSFT,484.8900146484375,492.29998779296875,484.3800048828125,491.0199890136719,21965900,1.0
2025-12-09,MSFT,489.1000061035156,492.1199951171875,488.5,492.0199890136719,14696100,1.0
2025-12-10,MSFT,484.0299987792969,484.25,475.0799865722656,478.55999755859375,35756200,1.0
2025-12-11,MSFT,476.6300048828125,486.0299987792969,475.8599853515625,483.4700012207031,24669200,1.0
2025-12-12,MSFT,479.82000732421875,482.45001220703125,476.3399963378906,478.5299987792969,21248100,1.0
2025-12-15,MSFT,480.1000061035156,480.7200012207031,472.5199890136719,474.82000732421875,23727700,1.0
2025-12-16,MSFT,471.9100036621094,477.8900146484375,470.8800048828125,476.3900146484375,20705600,1.0
2025-12-17,MSFT,476.9100036621094,480.0,475.0,476.1199951171875,24527200,1.0
2025-12-18,MSFT,478.19000244140625,489.6000061035156,477.8900146484375,483.9800109863281,28573500,1.0
2025-12-19,MSFT,487.3599853515625,487.8500061035156,482.489990234375,485.9200134277344,70836100,1.0
2025-12-22,MSFT,486.1199951171875,488.7300109863281,482.69000244140625,484.9200134277344,16963000,1.0
2025-12-23,MSFT,484.9800109863281,487.8299865722656,484.739990234375,486.8500061035156,14683600,1.0
2025-12-24,MSFT,485.67999267578125,489.1600036621094,484.8299865722656,488.0199890136719,5855900,1.0
2025-12-26,MSFT,486.7099914550781,488.1199951171875,485.9599914550781,487.7099914550781,8842200,1.0
2025-12-29,MSFT,484.8599853515625,488.3500061035156,484.17999267578125,487.1000061035156,10893400,1.0
2025-12-30,MSFT,485.92999267578125,489.67999267578125,485.5,487.4800109863281,13944500,1.0
2025-12-31,MSFT,487.8399963378906,488.1400146484375,483.29998779296875,483.6199951171875,15601600,1.0
